"","bio_1","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","occurrence"
"906",6.05856227874756,14.0458335876465,-0.965708374977112,1132,125,55,21.292947769165,360,209,218,303,9.13312530517578,35.0411491394043,625.940246582031,20.8264999389648,-5.23750019073486,26.0639991760254,2.95362496376038,14.0169172286987,1
"907",5.59464597702026,13.627875328064,-1.59950006008148,1105,123,53,21.8226680755615,353,200,200,300,8.86058330535889,34.047737121582,634.203002929688,20.3192501068115,-5.70475006103516,26.0240001678467,2.45250010490417,13.627875328064,1
"908",2.28373956680298,10.3140830993652,-4.50641679763794,1175,128,52,22.8852138519287,367,200,210,328,7.40181255340576,30.5714740753174,621.335876464844,16.1924991607666,-8.01900005340576,24.211498260498,-0.331166744232178,10.1352920532227,1
"909",0.272364526987076,8.35283374786377,-6.26691675186157,1113,121,48,23.5068531036377,343,184,195,301,6.58352088928223,28.0660381317139,615.338562011719,13.8347501754761,-9.6225004196167,23.4572505950928,-2.05629181861877,8.04174995422363,1
"910",3.74930191040039,11.5712919235229,-2.87250018119812,1100,119,52,20.4820728302002,331,198,207,287,7.35893726348877,31.092679977417,605.859680175781,17.1609992980957,-6.50675010681152,23.6677494049072,1.04683339595795,11.4183330535889,1
"911",7.80839586257935,15.6214580535889,0.797208368778229,995,116,51,20.5991725921631,293,200,200,227,7.75070858001709,32.0581893920898,614.979370117188,21.1177501678467,-3.05925011634827,24.1770000457764,8.50349998474121,15.6214580535889,1
"912",8.70425033569336,16.9118328094482,1.18775010108948,1627,222,63,32.7227516174316,568,262,262,391,8.91374969482422,33.6758689880371,643.099365234375,23.5732498168945,-2.89599990844727,26.4692497253418,9.27116680145264,16.9118328094482,1
"913",12.9418649673462,22.6307506561279,3.43933320045471,802,90,47,20.0545921325684,252,163,181,163,10.6080207824707,33.419246673584,778.413513183594,30.5077495574951,-1.23450005054474,31.7422504425049,13.3643751144409,3.43933320045471,1
"914",13.3546352386475,23.1922492980957,3.51662492752075,744,82,43,19.9176025390625,233,148,167,148,10.5079793930054,32.7504425048828,798.675415039062,30.986499786377,-1.09850001335144,32.0849990844727,13.8620834350586,3.51662492752075,1
"915",12.459114074707,18.9899578094482,6.15929174423218,901,104,45,21.2558155059814,286,168,168,270,10.6899795532227,43.1835479736328,529.369995117188,25.8262500762939,1.0715000629425,24.7547492980957,6.8100414276123,18.9899578094482,1
"916",13.2923955917358,21.755916595459,5.46049976348877,889,135,41,33.5710601806641,316,156,156,196,9.94770812988281,35.1453247070312,663.71435546875,29.3419990539551,1.03750002384186,28.3044986724854,13.675708770752,21.755916595459,1
"917",9.78040599822998,18.0374584197998,2.2934582233429,952,109,46,20.7302837371826,299,193,193,231,10.7486457824707,37.5862922668457,647.023864746094,25.9930000305176,-2.60424995422363,28.5972499847412,10.3015413284302,18.0374584197998,1
"918",9.56818771362305,17.7868328094482,2.06900000572205,943,109,46,21.2058639526367,301,190,190,233,10.6418333053589,37.3981590270996,646.059509277344,25.6310005187988,-2.82450008392334,28.4555015563965,5.87037515640259,17.7868328094482,1
"919",8.94146919250488,17.0722503662109,1.52062499523163,967,111,47,22.2633590698242,314,189,189,246,10.2757291793823,36.7600784301758,640.889404296875,24.7345008850098,-3.21900010108948,27.9535007476807,5.36070823669434,17.0722503662109,1
"920",6.24981260299683,14.1374998092651,-0.755750000476837,1107,124,50,22.9278450012207,357,198,198,298,8.8149585723877,34.2847747802734,620.953674316406,20.8320007324219,-4.87900018692017,25.7110004425049,3.17116665840149,14.1374998092651,1
"921",4.14928150177002,12.1028747558594,-2.71529173851013,1151,126,50,23.3781890869141,366,197,209,317,7.97214603424072,32.2256660461426,619.142456054688,18.2609996795654,-6.47749996185303,24.7384986877441,1.3381667137146,12.0004587173462,1
"922",3.82711458206177,11.887583732605,-3.16166663169861,1123,123,49,23.3186359405518,356,191,203,310,7.87114572525024,31.6059513092041,628.543334960938,18.0497493743896,-6.85424995422363,24.9039993286133,0.99316668510437,11.7889165878296,1
"923",2.38606262207031,10.5436668395996,-4.46329164505005,1120,122,47,24.0433807373047,351,185,197,308,7.11458349227905,29.3200492858887,629.439880371094,16.4064998626709,-7.8587498664856,24.2652492523193,-0.264916688203812,10.3594169616699,1
"924",4.27859354019165,12.2528743743896,-2.5862500667572,1063,119,46,22.8494567871094,327,182,195,280,7.37489604949951,30.5971031188965,621.224304199219,18.0324993133545,-6.07075023651123,24.1032485961914,1.42962503433228,12.1587915420532,1
"925",12.117301940918,19.9991683959961,4.91842603683472,1102,170,35,35.9146385192871,388,165,165,266,6.98167181015015,29.6076354980469,620.614990234375,25.0475082397461,1.46686220169067,23.5806465148926,12.80029296875,19.9991683959961,1
"926",14.1399307250977,22.0091667175293,6.88368034362793,1245,212,34,42.6470642089844,471,183,183,306,7.54604196548462,31.011661529541,623.469848632812,27.4962501525879,3.16333341598511,24.3329162597656,14.9065275192261,19.7200698852539,1
"927",10.5358753204346,18.5357074737549,3.26274991035461,1649,236,56,36.5932388305664,600,244,244,416,9.13758373260498,34.8480072021484,628.132080078125,25.3402500152588,-0.880999982357025,26.2212505340576,7.11620807647705,18.5357074737549,1
"928",13.4736251831055,23.0106658935547,3.90450000762939,730,84,43,21.5529251098633,237,145,164,145,9.36045837402344,30.866626739502,776.658630371094,30.007999420166,-0.317499995231628,30.3254985809326,14.1639585494995,3.90450000762939,1
"929",6.31444787979126,14.3788328170776,-1.84458339214325,1216,140,81,17.6650905609131,375,249,279,278,8.68918704986572,33.2944564819336,661.544799804688,20.6075000762939,-5.49049997329712,26.0979995727539,3.00174999237061,-1.06966662406921,1
"930",10.631781578064,21.2299575805664,-0.567833304405212,579,78,29,33.8779983520508,217,93,203,95,11.1442708969116,32.5796356201172,885.929565429688,28.6749992370605,-5.53125,34.2062492370605,19.5982494354248,1.19583344459534,1
"931",12.9023542404175,21.0177917480469,5.53279161453247,850,134,36,34.1349105834961,297,146,146,199,9.50720882415771,35.1399765014648,633.893127441406,28.1814994812012,1.12625002861023,27.0552501678467,13.3557090759277,21.0177917480469,1
"932",9.92762470245361,18.1437492370605,2.48420834541321,948,107,43,21.7488250732422,298,186,186,227,10.5183334350586,37.1882820129395,643.137512207031,25.9794998168945,-2.30450010299683,28.2840003967285,10.4791250228882,18.1437492370605,1
"933",11.4617290496826,19.8765411376953,3.69479179382324,805,94,41,20.2986545562744,253,169,169,184,11.4459171295166,38.4607391357422,661.330261230469,28.1585006713867,-1.60150003433228,29.7600002288818,11.9181671142578,19.8765411376953,1
"934",7.73373937606812,15.6295003890991,0.712750017642975,1060,121,47,23.0565071105957,342,192,192,279,9.58106231689453,36.1147499084473,619.507873535156,22.8505001068115,-3.67899990081787,26.5294990539551,4.52941656112671,15.6295003890991,1
"935",7.01662492752075,14.8236255645752,0.126333311200142,1068,123,47,23.4891376495361,345,190,190,283,9.0647497177124,35.1971015930176,612.601318359375,21.6350002288818,-4.11924982070923,25.7542495727539,3.93666672706604,14.8236255645752,1
"936",3.95359373092651,11.9321670532227,-2.86820840835571,1164,128,48,24.5631237030029,371,192,205,324,7.74964570999146,31.5777187347412,619.043823242188,18.0252494812012,-6.5162501335144,24.5415000915527,1.25620830059052,11.8031244277954,1
"937",2.62830209732056,10.7188339233398,-4.12237501144409,1141,126,46,25.1255550384521,362,184,197,321,7.24327087402344,29.9256153106689,622.114013671875,16.5617504119873,-7.64249992370605,24.2042503356934,0.056374941021204,10.5160837173462,1
"938",4.03660440444946,12.0441665649414,-2.74925017356873,1084,121,44,24.5373344421387,343,178,192,297,7.50174999237061,30.910514831543,618.970153808594,17.982250213623,-6.28700017929077,24.269250869751,1.31149995326996,11.9040422439575,1
"939",5.12759399414062,13.090916633606,-1.76579165458679,984,116,38,25.7893753051758,308,158,174,257,6.8102707862854,28.926025390625,621.982666015625,18.4652500152588,-5.07849979400635,23.5437507629395,2.20295834541321,13.0627498626709,1
"940",8.08464622497559,16.1186676025391,0.861208319664001,928,117,36,26.479513168335,291,155,155,225,7.0306248664856,29.2254695892334,630.5703125,21.4002494812012,-2.65625,24.0564994812012,8.79220867156982,16.1186676025391,1
"941",8.60416698455811,16.6572914123535,1.31479167938232,912,118,34,27.898042678833,289,151,151,215,6.72704172134399,28.2538986206055,632.367431640625,21.7000007629395,-2.10925006866455,23.8092498779297,9.25520801544189,16.6572914123535,1
"942",7.89782285690308,15.9142084121704,0.733291685581207,922,119,35,27.8096923828125,292,152,152,217,6.32556247711182,27.247444152832,627.303649902344,20.75950050354,-2.45574998855591,23.2152500152588,8.6054162979126,15.9142084121704,1
"943",9.28425025939941,17.2732086181641,2.0747082233429,928,125,33,29.647087097168,300,150,150,215,6.34041690826416,27.4100170135498,625.024719238281,22.0205001831055,-1.11125004291534,23.1317501068115,9.86900043487549,17.2732086181641,1
"944",10.8020114898682,19.2752876281738,2.8386492729187,1067,132,47,26.7858238220215,361,185,185,273,9.34530639648438,34.1227035522461,671.627868652344,26.0974140167236,-1.28994250297546,27.3873558044434,7.21853446960449,19.2752876281738,1
"945",10.40709400177,18.9202919006348,2.20016670227051,1078,133,51,25.1566619873047,359,193,193,273,9.41506290435791,34.0536308288574,680.379455566406,25.7912502288818,-1.8565000295639,27.6477508544922,6.73895835876465,18.9202919006348,1
"946",10.531042098999,18.538667678833,3.35687518119812,867,108,39,24.0797462463379,282,161,161,218,10.4233751296997,37.7180213928223,626.043640136719,26.1310005187988,-1.50399994850159,27.6350002288818,6.99833345413208,18.538667678833,1
"947",8.21996879577637,16.0799579620361,1.28529167175293,1000,120,41,25.4537200927734,329,172,172,267,9.29072952270508,35.5813255310059,614.538513183594,23.07200050354,-3.03924989700317,26.1112499237061,5.01429176330566,16.0799579620361,1
"948",6.8694167137146,14.6670417785645,0.0217083692550659,1048,123,42,25.5400257110596,341,174,189,285,8.56395816802979,34.0268325805664,610.610778808594,21.1367492675781,-4.0314998626709,25.168249130249,3.90366673469543,14.6461668014526,1
"949",6.6964898109436,14.5262079238892,-0.0349583216011524,1045,124,42,25.7044162750244,338,171,188,283,8.18243789672852,33.1547927856445,608.660339355469,20.738000869751,-3.94149994850159,24.679500579834,3.76266670227051,14.4817085266113,1
"950",7.27530193328857,15.0950412750244,0.471500009298325,996,121,39,26.3620910644531,323,161,161,268,8.46227073669434,33.849422454834,611.174499511719,21.4200000762939,-3.57975006103516,24.9997501373291,4.2647500038147,15.0950412750244,1
"951",7.92471885681152,15.6502494812012,1.21583330631256,955,119,36,27.1799430847168,310,153,153,253,7.82127094268799,32.4823837280273,603.165832519531,21.4587497711182,-2.61975002288818,24.078498840332,4.92600011825562,15.6502494812012,1
"952",5.82391691207886,13.5541248321533,-0.718291699886322,989,118,37,26.7838649749756,315,156,174,263,6.84537506103516,29.7903461456299,599.394653320312,18.8530006408691,-4.12550020217896,22.9785003662109,3.08541679382324,13.4992504119873,1
"953",4.08311462402344,11.8827495574951,-2.37712502479553,1000,116,38,26.3857707977295,314,156,175,267,6.41735410690308,28.328311920166,600.208984375,16.9952507019043,-5.6582498550415,22.6534996032715,1.53408336639404,11.7447919845581,1
"954",7.55794763565063,15.2972917556763,0.805750012397766,954,121,34,28.2703304290771,304,149,149,242,6.74935388565063,29.3619327545166,605.232116699219,20.4737491607666,-2.51300001144409,22.9867496490479,4.62216663360596,15.2972917556763,1
"955",7.58156251907349,15.1686248779297,0.971208333969116,981,125,36,28.1298809051514,312,155,155,243,6.54762506484985,29.2431964874268,593.1962890625,20.1062507629395,-2.28399991989136,22.390251159668,8.46049976348877,15.1686248779297,1
"956",11.0328960418701,18.6891670227051,4.17024993896484,895,123,29,31.685094833374,300,135,135,215,6.38633298873901,28.4805374145508,599.183227539062,23.3099994659424,0.886500000953674,22.4235000610352,11.6832914352417,18.6891670227051,1
"957",13.5385103225708,20.9887504577637,6.80904150009155,805,117,22,35.8766021728516,284,110,110,195,6.22093772888184,28.1917724609375,586.779479980469,25.5995006561279,3.53299999237061,22.0665016174316,14.3342914581299,20.9887504577637,1
"958",12.1100168228149,20.0932674407959,4.74943494796753,1331,173,37,36.0229682922363,480,179,179,379,9.39578628540039,35.5870552062988,630.797424316406,26.98756980896,0.585310757160187,26.4022598266602,8.72203350067139,20.0932674407959,1
"959",10.8360834121704,18.749792098999,3.58875012397766,1471,197,48,33.9403991699219,525,214,214,403,9.02712535858154,34.9573554992676,623.237915039062,25.2639999389648,-0.559249997138977,25.8232498168945,7.51449966430664,18.749792098999,1
"960",13.7142782211304,22.8541450500488,4.68856906890869,833,98,53,20.4315719604492,271,171,192,177,9.33099937438965,32.0837593078613,739.149230957031,29.4057598114014,0.322513103485107,29.0832462310791,14.5016574859619,6.01749563217163,1
"961",13.596489906311,22.4791088104248,4.81917810440063,740,82,47,19.4884471893311,239,151,177,155,9.1805362701416,32.2884559631348,720.052429199219,28.8054790496826,0.372602760791779,28.4328765869141,14.5239725112915,6.00433778762817,1
"962",13.9495105743408,22.6270408630371,5.77941656112671,755,113,28,32.6102600097656,262,125,125,178,10.983437538147,36.5952949523926,681.794372558594,30.4860000610352,0.472750008106232,30.0132503509521,14.3584995269775,22.6270408630371,1
"963",8.93821907043457,16.6592082977295,2.152583360672,951,120,35,28.0713481903076,318,154,154,258,8.81231307983398,34.9175338745117,603.245727539062,23.2175006866455,-2.01999998092651,25.2375011444092,5.81933355331421,16.6592082977295,1
"964",9.98715591430664,17.6694583892822,3.1643750667572,897,118,33,29.2988471984863,303,143,143,242,8.62085437774658,34.4992866516113,601.350708007812,23.94700050354,-1.04149997234344,24.9885005950928,6.80820846557617,17.6694583892822,1
"965",14.9104261398315,22.2141551971436,8.52085208892822,766,114,17,40.4349250793457,284,91,129,197,6.07983255386353,28.3228034973145,568.980041503906,26.8438358306885,5.37762546539307,21.4662094116211,15.8900299072266,22.1254940032959,1
"966",13.4550657272339,21.3166656494141,6.15081691741943,1117,149,31,36.5267372131348,404,151,151,297,9.82995700836182,36.9765281677246,624.460144042969,28.2294120788574,1.64509809017181,26.5843143463135,10.1561546325684,21.3166656494141,1
"967",12.7532396316528,20.7464160919189,5.39908313751221,1228,161,40,33.6334342956543,435,179,179,323,9.73910427093506,36.3518104553223,631.800903320312,27.7167491912842,0.925499975681305,26.7912483215332,9.36166667938232,20.7464160919189,1
"968",12.667854309082,20.6344165802002,5.47625017166138,734,97,25,27.876880645752,238,124,124,186,10.7359161376953,38.5324668884277,622.903991699219,28.3369998931885,0.474999994039536,27.8619995117188,13.2889165878296,20.6344165802002,1
"969",12.1468439102173,19.5401248931885,5.62920808792114,875,129,23,37.4629249572754,315,114,114,243,7.89572954177856,33.3374710083008,578.095336914062,25.1267490386963,1.44249999523163,23.6842498779297,9.18262481689453,19.5401248931885,1
"970",14.1924142837524,21.4615478515625,7.70932960510254,807,132,17,44.6438598632812,312,92,125,227,7.20054340362549,31.6299610137939,571.065490722656,26.4317932128906,3.66684794425964,22.7649459838867,11.2516756057739,21.4524002075195,1
"971",14.7349634170532,21.985990524292,8.32294654846191,813,119,19,43.1181335449219,320,97,131,213,5.96702909469604,28.0562171936035,568.740417480469,26.3521747589111,5.08405780792236,21.2681159973145,11.9292268753052,21.9543476104736,1
"972",11.4132499694824,19.6544170379639,3.77950000762939,1330,183,58,30.2990016937256,467,217,217,355,8.91895866394043,33.4293785095215,652.713256835938,26.5472507476807,-0.132750004529953,26.6800003051758,8.00399971008301,19.6544170379639,1
"973",12.6341562271118,19.794958114624,6.09108352661133,739,82,48,14.476674079895,223,158,169,177,9.7133960723877,38.8465919494629,567.748229980469,26.5174999237061,1.51300001144409,25.0044994354248,14.436541557312,19.7312908172607,1
